2.1,3,0.0003626187506635681,50,18274.077691394108,725.4205932617188
2.1,3,0.00046962700220998244,49,18245.006943334123,733.5538482666016
2.1,3,0.00015635143217851422,41,18263.927599771683,731.7222213745117
2.1,3,0.00016141147238135645,33,18252.676911053913,736.2977604866028
2.1,3,2.812681930919325e-06,36,18312.194610072645,724.7934212684631
2.1,3,1.3743149835043766e-05,35,18256.36351523974,730.0459170341492
2.1,3,9.260213292883179e-05,45,18270.58552666803,730.4450235366821
2.1,3,0.0009051255802838831,48,18264.41127722332,729.5460915565491
2.1,3,0.0005849573239791184,36,18269.455109958264,727.1313428878784
2.1,3,0.0001902886403506443,42,18275.294411254046,734.8423500061035
2.1,3,0.001315108523587849,47,18257.992215172526,727.7099299430847
2.1,3,0.0005642561663958823,46,18261.910518060788,724.9922618865967
2.1,3,1.0290497083342842e-05,31,18296.256009690296,722.0501539707184
2.1,3,3.426876315959504e-05,35,18292.93832658536,731.4719848632812
2.1,3,0.0007012893123667929,34,18265.142192622352,735.774938583374
2.1,3,0.00041468446509851375,32,18292.816606033386,727.0342617034912
2.1,3,0.00012936359970217026,42,18260.358543141367,721.2479395866394
2.1,3,3.873366570594783e-06,41,18240.37403814837,721.5556185245514
2.1,3,0.00014168392864677415,44,18277.479131203858,732.8695139884949
2.1,3,0.00016897566957574384,50,18280.511543632492,726.9159960746765
2.1,3,5.551738188280808e-05,49,18278.95038498973,730.9637227058411
2.1,3,2.0953773042453605e-05,37,18282.205656413527,733.4491472244263
2.1,3,7.322350012239909e-05,48,18285.80905449701,725.0100402832031
2.1,3,0.0001213771937758068,44,18287.651027052867,730.8404006958008
2.1,3,0.00010501384773942135,46,18260.32045029469,731.0885238647461
2.1,3,7.701124041670226e-05,31,18249.136555951176,728.970018863678
2.1,3,0.0001876931411226579,36,18250.417787820374,728.0421848297119
2.1,3,0.00043507539723863786,49,18236.722445681513,729.7653970718384
2.1,3,0.00011725190672429164,41,18276.910910054023,731.6678771972656
2.1,3,5.993334650744586e-05,47,18258.818417377603,732.2798480987549
2.1,3,8.734463181481189e-05,48,18297.960217668362,736.1130695343018
2.1,3,1.8882804671882525e-05,41,18286.494474930307,738.8235902786255
2.1,3,4.590834835349611e-05,43,18286.32131266706,731.1467742919922
2.1,3,0.00011268352194671039,46,18300.363155256484,730.2314577102661
2.1,3,8.832533117253405e-05,32,18306.77528357069,728.8135895729065
2.1,3,0.001038141228827616,50,18228.568695394682,727.5545153617859
2.1,3,0.00015861628198710065,48,18254.00336013837,732.6360683441162
2.1,3,9.586522806692699e-06,33,18291.638977573344,736.6727066040039
2.1,3,0.0021691258451483897,50,18239.96349012691,732.5605883598328
2.1,3,8.253031919469578e-05,49,18263.283745514076,725.3161616325378
2.1,3,0.00011832015869783774,41,18283.247484159285,726.8540225028992
2.1,3,0.0004988832364460905,36,18279.334462657876,732.3858366012573
2.1,3,2.5568023075628332e-05,35,18267.200366838366,732.312910079956
2.1,3,0.0001377909554212131,32,18301.874262057732,737.3355646133423
2.1,3,0.00033019359355934697,41,18290.294797316572,730.5137920379639
2.1,3,0.0007439036301191138,50,18255.686602299254,733.0267887115479
2.1,3,0.0002011997115816122,48,18269.875999214946,736.5172243118286
2.1,3,6.856100302155e-05,50,18268.022887202802,728.352536201477
2.1,3,0.0001010365108538025,48,18241.92957058192,737.0822744369507
2.1,3,0.00048295787949204083,49,18297.426819485197,734.6222829818726
2.1,3,0.00020745135547173277,40,18266.021725772316,729.730459690094
2.1,3,3.29031126042878e-05,48,18282.10810524328,745.676290512085
2.1,3,3.007352786799089e-06,36,18271.395610236512,724.4845225811005
2.1,3,1.527511697352324e-05,47,18285.546488203407,729.5787072181702
2.1,3,0.0002634988783842829,41,18282.436728110624,731.9836483001709
2.1,3,9.588518768621768e-05,39,18261.853775186562,738.1774463653564
2.1,3,0.0005158098393165389,37,18280.542154151044,727.1440715789795
2.1,3,6.9568272791364905e-06,41,18282.230118522733,729.4719643592834
2.1,3,0.00035628363440043387,32,18252.204513894078,725.9913115501404
2.1,3,6.645655151604757e-05,45,18277.25017436189,732.8687114715576
2.1,3,5.5954761604581904e-05,44,18275.32660823023,732.6932964324951
2.1,3,1.5067641541577359e-05,41,18265.155296655452,723.210476398468
2.1,3,0.00041231421698251225,35,18261.52240704383,734.8733358383179
2.1,3,6.169654784082823e-05,33,18257.055902021995,731.0824308395386
2.1,3,9.297440745292818e-06,45,18254.44363485662,739.7503690719604
2.1,3,0.0003080759627192009,42,18301.540299727283,728.0598258972168
2.1,3,3.150186809319777e-05,42,18260.638967330353,737.6304225921631
2.1,3,2.033922937672017e-05,46,18279.197519200974,721.6087749004364
2.1,3,8.318744473756468e-05,47,18274.473874744297,722.7168006896973
2.1,3,8.090770994506613e-06,49,18281.82038363871,732.4859776496887
2.1,3,0.00033260273114743555,44,18275.09240099679,724.5835704803467
2.1,3,7.867050199417136e-05,35,18295.957629382527,734.1639084815979
2.1,3,0.0016692119135606198,40,18214.07479451382,735.6217088699341
2.1,3,0.00019148997417151037,42,18285.985954708307,726.8850412368774
2.1,3,0.000439680133583753,47,18243.994538630966,737.1599321365356
2.1,3,0.0001429985291561131,32,18260.734817927732,738.8777589797974
2.1,3,0.00013655680865687359,50,18299.6934778238,728.1885113716125
2.1,3,0.000199078777992856,47,18265.336061238504,724.8237915039062
2.1,3,0.0001241652061536591,48,18275.17511502516,723.6851797103882
2.1,3,5.269722444634084e-06,36,18278.704370565218,733.6302785873413
2.1,3,0.0010760353521064303,34,18313.683053543686,735.8587465286255
2.1,3,0.0003435235919782009,38,18241.808503552347,731.8249216079712
2.1,3,0.00034085418866736106,35,18267.142081500115,726.9645323753357
2.1,3,0.000516687362325019,45,18266.682619095478,736.5724973678589
2.1,3,0.000932097103218954,42,18253.0897903043,732.9648733139038
2.1,3,3.5414229284658205e-05,48,18275.942118304625,730.259105682373
2.1,3,0.00029778735938457146,34,18273.952378895043,731.4383821487427
2.1,3,2.2792209999789037e-05,43,18231.23358086391,730.0903396606445
2.1,3,1.4621574493389744e-06,37,18279.71761653876,727.9184503555298
2.1,3,0.00011021036906733173,33,18307.243048781263,726.7952132225037
2.1,3,0.0006339990493060554,45,18264.13152547392,730.3740363121033
2.1,3,6.705786355176713e-05,29,18316.1769880103,732.6661462783813
2.1,3,0.00038088263135716005,45,18291.114723501265,736.1322240829468
2.1,3,2.474043142219884e-05,42,18286.650384506156,725.7064161300659
2.1,3,5.6396359453536604e-05,47,18241.999767197194,744.4429292678833
2.1,3,0.00012482973974181633,45,18280.15425662173,726.6371259689331
2.1,3,7.670351681499099e-05,39,18312.43446666558,725.1575398445129
2.1,3,0.00015764868476786376,43,18254.316223139445,733.108645439148
2.1,3,0.00028998154144943555,50,18270.716820075508,735.825671672821
2.1,3,0.0003327260050864922,42,18284.599932317167,727.1525187492371
2.1,3,0.00018995849913139295,44,18243.60151930661,730.957968711853
2.1,3,0.0007187698166184475,43,18287.057178475363,732.0054564476013
2.1,3,0.0005351757437841442,42,18285.9128731405,729.9564852714539
2.1,3,7.406816701616137e-05,44,18295.570024853783,722.9113593101501
2.1,3,5.889447473839127e-05,36,18267.319701405904,730.386990070343
2.1,3,0.00032050529344074263,45,18271.5726720795,724.4085493087769
2.1,3,4.194470636376124e-05,33,18267.087794680847,737.1352043151855
2.1,3,1.1925304888027455e-05,43,18279.670610470243,722.9025173187256
2.1,3,0.0006876975969336563,33,18310.074995814255,731.4871311187744
2.1,3,9.53819318780802e-05,48,18261.772748178904,733.4651889801025
2.1,3,8.46711389446142e-06,45,18278.39050876316,722.3894176483154
2.1,3,0.0005098843867945568,45,18309.161367132383,727.4817743301392
2.1,3,3.909634139986906e-05,33,18281.173594419346,734.3727030754089
2.1,3,0.00012114195293300156,34,18274.44066218004,729.2203187942505
2.1,3,8.348153796911006e-05,38,18285.305991571087,730.9757146835327
2.1,3,0.00041244407511120684,41,18240.753640139283,717.6489095687866
2.1,3,0.0006814059106243775,50,18236.788003129528,730.9876337051392
2.1,3,0.0002595026279488266,50,18291.13317172056,715.5863798856735
2.1,3,0.0003081374785995905,43,18292.455025407024,732.119740486145
2.1,3,0.0002118836361284515,32,18315.82143169642,727.2345268726349
2.1,3,1.4738811893177939e-05,34,18249.61358657778,733.8471212387085
2.1,3,3.842726354008619e-05,45,18285.798810065597,737.7160577774048
2.1,3,6.968130676554551e-05,39,18258.669686985842,730.1954789161682
2.1,3,2.955958152206506e-05,47,18270.84624842929,730.2293148040771
2.1,3,6.093866975431794e-05,33,18265.497594314675,727.2301363945007
2.1,3,0.00024626093785906633,43,18263.334481780155,729.4597716331482
2.1,3,0.00017335869867096676,39,18252.2408356901,722.0372180938721
2.1,3,0.0005134431169020459,34,18281.928198650727,730.2205028533936
2.1,3,1.936448071448993e-05,39,18296.184203911205,735.9502110481262
2.1,3,1.9159318242589762e-05,50,18277.383389859344,727.4217529296875
2.1,3,6.0654981794083795e-05,36,18294.733929607446,728.5492949485779
2.1,3,0.0001454262771529713,41,18289.73831877458,724.6177554130554
2.1,3,0.0001361150141101497,49,18293.099788820866,733.8191275596619
2.1,3,6.023723908699097e-05,47,18298.073424033577,723.2821521759033
2.1,3,0.00015394977763705242,37,18275.63006887798,732.2175178527832
2.1,3,0.00013121165678731117,35,18295.16626620547,730.7347221374512
2.1,3,0.0007372298543084632,50,18249.780971893324,737.6443033218384
2.1,3,0.00038107956330124537,50,18256.590826432115,720.1944282054901
2.1,3,0.0002887151748192096,37,18269.637709005336,728.0285787582397
2.1,3,0.00013314780951567684,45,18268.368225981576,740.2084980010986
2.1,3,0.00020351693081144262,40,18276.49078760201,737.4709129333496
2.1,3,0.00010041847767139345,48,18264.146093158117,728.4600419998169
2.1,3,0.0001024492210466299,45,18292.985501750773,738.7840433120728
2.1,3,0.000660646980729318,36,18283.708781733632,732.6947526931763
2.1,3,2.5280342196065675e-05,32,18261.873293727702,736.4785671234131
2.1,3,0.0003126569489633191,38,18253.541286719268,732.606650352478
2.1,3,5.3581725993456786e-05,48,18253.803659312183,729.7117099761963
2.1,3,0.00017999089646680844,34,18249.6346788703,729.9187660217285
2.1,3,0.00035240290522287054,41,18263.767372991086,735.6426401138306
2.1,3,0.00019154822112543712,32,18265.701613305224,737.1027164459229
2.1,3,3.2291342730861317e-05,36,18285.665854659477,727.4344325065613
2.1,3,0.000283670188442553,45,18242.056635784906,731.6680736541748
2.1,3,5.277788130664263e-05,39,18293.90733074378,732.6788005828857
2.1,3,1.6507560300471624e-05,40,18257.600350804558,728.7055225372314
2.1,3,0.00011702907756117042,43,18310.991248821345,734.2355709075928
2.1,3,0.0001441654345923915,42,18241.58850684918,726.6238794326782
2.1,3,0.0002505477235592579,43,18259.134750744008,737.4607381820679
2.1,3,0.0001754855085387419,48,18284.613136746502,724.7545232772827
2.1,3,2.326565422983151e-06,43,18303.71314460356,735.1087522506714
2.1,3,1.4145334085835515e-05,44,18274.333584011125,725.4721012115479
2.1,3,3.6157532835812134e-05,43,18281.14420000743,733.5821714401245
2.1,3,0.00026869005641394494,41,18261.180421273737,738.5864882469177
2.1,3,0.0004762013990187164,35,18283.07468683481,736.2226419448853
2.1,3,6.279623616212149e-06,38,18312.023440907848,730.0110335350037
2.1,3,0.0009409456003530714,40,18256.904154955097,729.7909412384033
2.1,3,0.0008285165745411938,46,18279.259968745788,721.6688075065613
2.1,3,0.0005376551181193179,42,18256.57403504745,734.8271799087524
2.1,3,0.00015559419537414243,40,18260.723042688405,732.158182144165
2.1,3,0.0004238328449091,39,18300.917616443407,724.0802717208862
2.1,3,1.3076417335611268e-06,49,18318.158964170743,733.0010023117065
2.1,3,0.0010484484815749262,37,18242.471864329607,732.2932653427124
2.1,3,0.0001324052238196316,48,18252.601907430864,733.9752998352051
2.1,3,2.7893254933353262e-05,32,18276.436009268495,728.4352588653564
2.1,3,0.00032251780708136835,50,18289.970469217213,736.8120784759521
2.1,3,8.337306024674973e-06,35,18281.54792660584,729.3860015869141
2.1,3,0.00010032378865831859,35,18255.551525509825,727.9205746650696
2.1,3,0.00027901218152104335,31,18262.71766263115,724.7596621513367
2.1,3,0.00030443166241012065,49,18251.409456612808,733.3442425727844
2.1,3,9.156165964219198e-05,31,18286.575771959164,727.0768904685974
2.1,3,0.00016311750750430676,38,18278.559265088363,731.0296359062195
2.1,3,0.0006493013493766853,47,18277.763116789447,734.9279308319092
2.1,3,0.00047745718477010257,48,18289.21388178754,736.4660272598267
2.1,3,0.00026415591406658834,46,18296.32096832276,727.3067874908447
2.1,3,2.400111163458618e-05,50,18277.370221054076,725.5181436538696
2.1,3,3.416281010970579e-06,47,18288.218759840805,729.9233407974243
2.1,3,0.0025854042317812187,49,18248.631368095754,733.7124881744385
2.1,3,6.031379106774537e-05,32,18305.475420901683,731.7154941558838
2.1,3,0.0005431981324797164,38,18279.72057151048,724.1430425643921
2.1,3,0.00011452523645072432,36,18309.721874980063,725.5167465209961
2.1,4,0.010675660720416591,44,18789.77250423032,782.1743803024292
2.1,4,0.00988763149401084,50,18797.03483216872,785.4977537244558
2.1,4,0.008121904225324439,49,18766.11100288416,784.4489970207214
2.1,4,0.004720414476668822,37,18774.608434810056,783.8968995749019
2.1,4,0.012091737771342537,33,18751.48113858094,785.8019781112671
2.1,4,0.0031294892871289726,34,18803.568482823895,789.6720974445343
2.1,4,0.00777488196220677,35,18796.078827099325,787.2232213020325
2.1,4,0.009246585148543929,36,18836.098547738267,780.4741115570068
2.1,4,0.008218169535965547,46,18764.803233592556,787.4117597341537
2.1,4,0.009668985268896702,47,18766.57451475794,782.1467977762222
2.1,4,0.011153551931569528,42,18777.108470884254,784.4536901712418
2.1,4,0.008165239160698778,46,18779.440820447424,785.8104001283646
2.1,4,0.006787679689771675,42,18828.557262498987,788.6327962875366
2.1,4,0.005845963930680043,40,18764.917116377233,784.7937611788511
2.1,4,0.010327897746917447,42,18763.153573754622,783.0162552595139
2.1,4,0.007341398851592462,50,18804.517487178782,785.8996344208717
2.1,4,0.008580274878348781,42,18794.02172746043,786.4669017791748
2.1,4,0.008967805549300767,50,18771.549275497786,791.0379691123962
2.1,4,0.005056835757831557,49,18803.8096930043,786.0091776847839
2.1,4,0.011181757509247436,41,18737.94216711286,786.0585340261459
2.1,4,0.008207002565127297,37,18796.76595753683,786.4296109676361
2.1,4,0.006065147966809015,42,18755.780930887617,786.7960131168365
2.1,4,0.01009496270079957,34,18823.73588666164,783.7685296535492
2.1,4,0.00660020734677591,43,18756.86924907762,795.5377497673035
2.1,4,0.007090234643327253,46,18822.340185739475,781.6297947242856
2.1,4,0.007447558957094813,40,18795.94838051985,787.6319959163666
2.1,4,0.007410881046983064,42,18786.676292899996,789.9735610485077
2.1,4,0.004678380183957831,45,18809.920586826094,786.5224831104279
2.1,4,0.009863852339195844,35,18771.13895446914,786.7353324890137
2.1,4,0.007443425234912926,38,18785.934718589335,782.6913459300995
2.1,4,0.008483415143706985,38,18755.428176359568,792.1514670848846
2.1,4,0.009414271710453725,38,18818.879229779464,784.3842189311981
2.1,4,0.009722194058267686,36,18803.922982130473,782.6471461057663
2.1,4,0.007571634253976445,43,18766.197970493475,783.2481594085693
2.1,4,0.006070058245192467,50,18801.11913696599,786.9672793745995
2.1,4,0.0047184459953593105,50,18823.583530269385,787.4803593158722
2.1,4,0.00882054495703466,41,18780.611935696405,783.363529086113
2.1,4,0.007850452313569622,41,18803.311284193664,782.8615108430386
2.1,4,0.00961585521639341,45,18778.531385270675,780.7580575942993
2.1,4,0.007780993993601548,50,18827.23481147142,789.7290620803833
2.1,4,0.012451659854607833,36,18813.48436142143,788.8418679237366
2.1,4,0.00976073235679964,45,18764.14344868664,787.7417230606079
2.1,4,0.009505352280678725,42,18763.38664452643,787.7162613868713
2.1,4,0.006925601753947852,47,18797.442532973375,777.7890532910824
2.1,4,0.008610687493842306,41,18793.096336908602,785.4051993712783
2.1,4,0.011807019068118318,50,18790.25724248733,788.3259960412979
2.1,4,0.005572570952774747,40,18805.89961771307,787.0543332099915
2.1,4,0.010677071183930131,38,18780.321102546233,782.6058819591999
2.1,4,0.006204981734363901,36,18795.77347274532,788.8661580085754
2.1,4,0.007313169986352008,48,18780.09281497366,789.9313436746597
2.1,4,0.006570595799858303,44,18779.11382168542,786.2892291545868
2.1,4,0.00611636048002584,40,18796.785778720416,786.1894688606262
2.1,4,0.012045678855422182,50,18742.991703131684,781.8506042957306
2.1,4,0.006978854375061072,37,18779.88842339933,788.7290902137756
2.1,4,0.011135046306132601,40,18759.840237153512,783.031040430069
2.1,4,0.007964882964265563,38,18792.871878753678,789.8750596046448
2.1,4,0.007147659904203074,48,18780.169138041012,783.2991769313812
2.1,4,0.008288824951531826,46,18794.78726592854,783.1788411140442
2.1,4,0.006014320227009762,48,18772.778268326852,787.1325397491455
2.1,4,0.009906082088054102,39,18796.956326600142,783.5712100863457
2.1,4,0.00689643534287665,43,18784.087095293475,786.7942414283752
2.1,4,0.007617170264434758,47,18781.506144435785,783.8719203472137
2.1,4,0.010603728038666826,33,18777.95683087347,784.5664649009705
2.1,4,0.007704651141796859,46,18810.88117841589,790.5932755470276
2.1,4,0.009356761976865968,38,18802.29981025445,783.7568802833557
2.1,4,0.008933347796172608,40,18798.83369655019,781.537838935852
2.1,4,0.007940028307494629,44,18791.2788772469,785.9687744751573
2.1,4,0.004301829943027524,36,18798.203532429838,789.7393403053284
2.1,4,0.010358797645942275,45,18782.616737271273,781.8545064926147
2.1,4,0.011401453205308165,49,18775.561561240607,785.4909971952438
2.1,4,0.012437149624323851,50,18817.30313938356,790.2039084434509
2.1,4,0.008584734826956097,35,18784.336319865404,787.5147881507874
2.1,4,0.00826354643857563,49,18797.871367760657,785.4647517204285
2.1,4,0.009174501786833211,50,18785.419624293634,783.9641923904419
2.1,4,0.007412151672285816,49,18801.266454883164,787.9491109848022
2.1,4,0.008762474333979142,36,18797.202421707963,786.2087123394012
2.1,4,0.011152690668076115,38,18794.110092447765,787.1436486244202
2.1,4,0.009820188220031945,37,18793.553280494216,781.2561384290457
2.1,4,0.00902990289615202,49,18797.262741333845,785.2364459037781
2.1,4,0.011520610714961688,34,18789.85862378782,786.9895353317261
2.1,4,0.006113761050309474,48,18775.251979387598,777.6795120239258
2.1,4,0.005233067841790895,46,18825.746070371006,788.2316637039185
2.1,4,0.006926326006542194,41,18814.119766447537,787.1297841072083
2.1,4,0.010296393668952408,42,18778.05650413722,784.8328125476837
2.1,4,0.00927945678267239,49,18777.746024345717,784.1894342899323
2.1,4,0.00473720605374961,36,18763.043354342568,789.5150437355042
2.1,4,0.009685530146130716,47,18786.302656625816,782.8244252204895
2.1,4,0.006052419014233035,50,18813.198772627024,786.2151343524456
2.1,4,0.010195224936389469,36,18758.46868010638,785.9958169460297
2.1,4,0.007561742782520309,35,18792.455720774837,784.4362487792969
2.1,4,0.011047431457864132,38,18762.303234626615,784.3961725607514
2.1,4,0.008230567290345547,41,18778.069917409834,784.2146682739258
2.1,4,0.009575223306395042,45,18783.675894090924,785.7119286060333
2.1,4,0.012923923776182455,35,18769.984095856842,783.4841886460781
2.1,4,0.010993449220694007,44,18762.141793126095,784.3961381912231
2.1,4,0.008974871742289281,34,18778.149070507287,790.4940935373306
2.1,4,0.0029021658717169885,44,18775.841018595504,784.5447962284088
2.1,4,0.0067181299833221075,42,18793.866404844495,791.5203549861908
2.1,4,0.008708045086286642,50,18812.806411856523,787.2565786242485
2.1,4,0.00879853855821855,38,18765.93278887158,784.7618936300278
2.1,4,0.011668697052813481,41,18777.5619929724,788.1018115282059
2.1,4,0.006838188396908418,39,18769.71470938972,787.9603228569031
2.1,4,0.010062708357569505,35,18778.849252478714,787.8902566432953
2.1,4,0.009916712035445308,34,18788.50338538495,785.058477640152
2.1,4,0.009775564665097658,44,18778.219744599548,786.5109217166901
2.1,4,0.00880758427378625,43,18783.373502477254,785.78918813169
2.1,4,0.008969904830215203,46,18796.135231397522,784.7147274017334
2.1,4,0.009149950416607044,42,18798.187017324817,785.325324324891
2.1,4,0.009960041064838165,47,18752.41003777699,784.9909041076899
2.1,4,0.006100397854604367,34,18796.992315410054,789.2459416389465
2.1,4,0.008434342307560794,46,18792.081377328286,787.4523054361343
2.1,4,0.006392384590935052,36,18787.388454009917,788.8596484661102
2.1,4,0.009157812013275812,50,18771.19356369649,788.8353633880615
2.1,4,0.006994594561106737,35,18782.09399175807,790.1888606548309
2.1,4,0.012982353545388126,44,18776.424659825796,781.7703790292144
2.1,4,0.009998329100902925,37,18770.65964866288,784.5500102043152
2.1,4,0.008048410647223836,49,18796.54356320164,780.6979866027832
2.1,4,0.006134330919556952,49,18793.834485967844,787.9882211685181
2.1,4,0.008191304915708741,50,18816.62015984382,783.8867626786232
2.1,4,0.008347820787745874,42,18777.120715427023,782.9685835838318
2.1,4,0.011837098598260543,37,18750.561647006074,787.9625420570374
2.1,4,0.009240523504471021,37,18764.399796332385,792.0457999706268
2.1,4,0.0062685640252184704,37,18804.386804137805,786.117184638977
2.1,4,0.005520517768744515,49,18789.30201445933,788.4188311100006
2.1,4,0.01014088673335678,39,18804.155065023446,783.715399980545
2.1,4,0.006773083194507201,49,18779.326493162782,785.4250583723187
2.1,4,0.008502729587221314,37,18801.070408240084,788.0069551467896
2.1,4,0.006068225819843676,46,18805.32215705738,780.1753845214844
2.1,4,0.010322395938630269,36,18781.227169539306,783.9533659219742
2.1,4,0.008925957164926057,39,18764.91691010715,787.1543665230274
2.1,4,0.009650393263386015,41,18753.207095398662,786.55029296875
2.1,4,0.008182272915695954,36,18835.300052602208,790.0579013824463
2.1,4,0.008515708630567165,40,18818.734896441627,783.5060236752033
2.1,4,0.006757221321138651,49,18753.728333902516,783.6704318523407
2.1,4,0.006390537589535228,37,18791.711993739307,790.6896417140961
2.1,4,0.012255459368206267,35,18779.955981787283,788.3881528377533
2.1,4,0.011579134676890757,34,18738.444984924114,787.3064229488373
2.1,4,0.01142767051600746,37,18786.29574173854,788.1331428289413
2.1,4,0.007831055279154508,44,18788.54148132767,787.2664136886597
2.1,4,0.007308995010899544,45,18804.998503558014,786.6298553943634
2.1,4,0.00927088798635678,47,18799.08437696074,781.026525259018
2.1,4,0.007749523472771802,35,18806.050602548523,790.3391108512878
2.1,4,0.009741978068428914,33,18782.422258898154,787.9840054512024
2.1,4,0.007447738066456822,42,18799.534563972655,784.0073333978653
2.1,4,0.007719657700107074,42,18794.681020009593,783.1660813912749
2.1,4,0.01050466286785312,40,18751.682273989816,786.075769662857
2.1,4,0.011771852788340365,34,18771.962339616573,789.485157251358
2.1,4,0.009935813580390196,35,18755.752115497875,782.3982602357864
2.1,4,0.009987056287863005,50,18795.786683023278,790.0964229106903
2.1,4,0.004057074200669586,44,18774.86684144665,787.0344616174698
2.1,4,0.008661320377210124,43,18756.00313830772,789.9946509003639
2.1,4,0.011763990169316063,47,18778.37911063453,784.4739050865173
2.1,4,0.008039232670766339,48,18772.80384167752,787.2719476819038
2.1,4,0.010014618574477385,47,18801.73728535776,780.8428678512573
2.1,4,0.008986549088485507,50,18770.386850838135,792.6608099937439
2.1,4,0.008940523246343535,46,18765.702908631905,785.1152248382568
2.1,4,0.007741096326508767,39,18808.20955945551,790.9174509048462
2.1,4,0.008303667294392358,40,18761.95978567415,790.1983470916748
2.1,4,0.011504743380963856,50,18770.884023890947,789.130937576294
2.1,4,0.005678599136275775,50,18789.695100017896,786.2311594486237
2.1,4,0.01108534551133289,35,18782.592187626346,784.2182445526123
2.1,4,0.006372223813653655,35,18778.952389104295,781.6968681812286
2.1,4,0.008106095413348058,39,18795.24049470129,783.892528295517
2.1,4,0.01082970830913288,37,18803.2811120678,785.8462042808533
2.1,4,0.01175594764855159,36,18716.378966121993,785.3173598051071
2.1,4,0.0072027204537659095,49,18763.344723595532,780.7568657398224
2.1,4,0.010146928114695974,50,18811.755144622864,782.1517705917358
2.1,4,0.008346967143034956,42,18783.516507498975,785.4682340621948
2.1,4,0.005419474256612489,42,18815.201626561317,787.1504236459732
2.1,4,0.010889224993540392,50,18775.01860642399,786.5671579837799
2.1,4,0.007999380655433708,39,18779.053720387285,785.2739226818085
2.1,4,0.009257820356423974,36,18761.11164001015,786.2732701301575
2.1,4,0.007240222813409414,37,18796.44583558805,780.4186005592346
2.1,4,0.011457279882380877,50,18716.881445626997,795.7863442897797
2.1,4,0.011475156901644024,32,18801.27326365638,787.5212512016296
2.1,4,0.011945400707705556,37,18761.696028185383,788.4089151322842
2.1,4,0.005863358205298486,50,18819.696551254012,787.9766912460327
2.1,4,0.01073591861883827,34,18769.640407743405,787.3018865585327
2.1,4,0.010830492419894533,45,18781.386259877247,782.461971282959
2.1,4,0.00826242287935175,35,18769.029657130577,787.1375057697296
2.1,4,0.010071163463888588,35,18777.62612739412,786.7860137820244
2.1,4,0.012369955608737992,37,18780.714047962072,783.3655149936676
2.1,4,0.008766451971173428,50,18779.04978216998,785.5239596366882
2.1,4,0.009515409576978051,34,18759.718853427497,786.8929953575134
2.1,4,0.009653268661140135,50,18751.467237963472,788.2749605178833
2.1,4,0.007550658105306862,35,18790.422598096906,788.4092653989792
2.1,4,0.007775008991381505,36,18776.17876127482,788.4594702720642
2.1,4,0.013042270949460644,50,18815.328399698334,785.5886758565903
2.1,4,0.009131883411150898,39,18782.49690201695,785.8314003944397
2.1,4,0.006946908837437871,43,18823.23261474395,783.9321322441101
2.1,4,0.010458635631293678,40,18761.833327857225,788.1332083940506
2.1,4,0.008424988457306881,38,18788.43269363603,788.1702539920807
2.1,4,0.008454260281018922,41,18782.70130814225,789.5859270095825
2.1,4,0.00602797139974065,44,18833.51994038322,785.7577248215675
2.1,4,0.009269311626448395,50,18773.21027302232,786.8275399208069
2.1,4,0.0044499058341593845,39,18795.252040725907,791.7309198081493
2.1,4,0.005455155661662214,39,18791.63531137181,786.1747517585754
2.1,4,0.010267087475596792,50,18799.272385829117,786.9441499710083
2.1,4,0.007669303709857633,50,18807.57127665895,789.1789813041687
2.1,4,0.008746846389582785,44,18759.73420476919,785.0159150362015
2.1,5,0.015635027532623802,37,19257.8478791838,858.2327513694763
2.1,5,0.023078057816391606,38,19266.94814338632,862.2361924648285
2.1,5,0.022643387076653365,37,19289.45049563614,857.6079525947571
2.1,5,0.024771624536395365,34,19287.10228867551,856.9883308410645
2.1,5,0.02117530058445194,35,19285.045358800988,863.4417395591736
2.1,5,0.022672266428824805,37,19294.089227804106,859.8188209533691
2.1,5,0.023752607262494063,42,19287.949346687175,859.9497809410095
2.1,5,0.019117168179537014,37,19279.637632510123,859.0971046686172
2.1,5,0.023021151375375748,34,19306.15382141257,857.5098609924316
2.1,5,0.02262736822339928,35,19273.400035511047,860.4544699788094
2.1,5,0.021770321702182294,37,19266.697741311775,861.8805556297302
2.1,5,0.02476820078612718,36,19255.794169362805,858.8720797300339
2.1,5,0.02210529584541554,37,19238.932922905376,860.1069792211056
2.1,5,0.020440770883282333,38,19232.26522653023,861.4272499084473
2.1,5,0.022246000513289843,38,19301.184499027586,859.4995527267456
2.1,5,0.020975533857833906,38,19247.420975931902,857.006190776825
2.1,5,0.02382818762116168,35,19271.573294362806,866.3003082275391
2.1,5,0.02302968380742909,34,19247.210382893943,862.564410328865
2.1,5,0.025751605188003346,35,19284.444525560193,856.0533175468445
2.1,5,0.02210444993789551,37,19281.66913794313,862.0130332112312
2.1,5,0.02075776736973811,35,19285.277112142,861.1288366317749
2.1,5,0.02039487885773683,36,19298.743357970005,862.2289336919785
2.1,5,0.017326017957914885,39,19309.00428007939,855.7750477790833
2.1,5,0.0233873115866583,50,19281.602368069074,864.0639610290527
2.1,5,0.02087006064696162,35,19296.41127346626,862.1579909324646
2.1,5,0.0227817462122597,34,19269.04908244687,859.5190124511719
2.1,5,0.022566016029861746,36,19297.16392119074,854.9452877044678
