2.1,3,0.0011016981054465802,30,18166.67380031594,793.9123532772064
2.1,3,0.0005441682356850386,29,18149.619043571383,783.2978944778442
2.1,3,7.268610404675968e-05,43,18138.38997626759,788.3358969688416
2.1,3,0.0006475690968921199,32,18172.31455442624,783.1195766925812
2.1,3,0.0007061388046385453,41,18175.484841169033,784.3014359474182
2.1,3,0.001072502864817526,30,18156.13454139621,788.7200260162354
2.1,3,0.00032315508715763386,30,18144.629378785663,789.0151307582855
2.1,3,0.0017343507337748143,29,18172.264698873387,789.1477814912796
2.1,3,2.4022755520825e-05,33,18141.033179713195,791.5418577194214
2.1,3,0.0009126531183434317,34,18183.671765122843,790.8660831451416
2.1,3,0.0007961419827551275,30,18199.076630162766,783.3709795475006
2.1,3,0.001508826997539181,29,18146.33157284383,791.8413398265839
2.1,3,0.0009915077709039544,31,18144.917616352195,794.8178715705872
2.1,3,0.0004479834667732163,31,18171.580081781332,784.8205237388611
2.1,3,0.0006917792942728873,29,18164.252079549013,790.6397638320923
2.1,3,0.0009257969417313383,30,18180.690536953764,789.1908402442932
2.1,3,0.0001899624095296204,31,18164.533591353123,797.27512550354
2.1,3,0.0010959297348005492,31,18149.396344318597,784.6074819564819
2.1,3,0.0009194297285275432,30,18197.376495228855,776.7933483123779
2.1,3,0.0003698672521248447,30,18132.797253529192,789.7170534133911
2.1,3,9.435337715624215e-05,31,18149.053450714015,793.121012210846
2.1,3,0.0006453754894568675,34,18127.56996670488,793.6760046482086
2.1,3,0.0005917524199832158,29,18149.03151006181,785.0341365337372
2.1,3,6.541803915238731e-05,49,18142.548215584764,786.7832865715027
2.1,3,0.0007701580535242059,30,18156.400452436217,796.3692450523376
2.1,3,0.0006451723531810671,30,18206.614269715556,783.1824935823679
2.1,3,2.9005012097016447e-05,30,18198.94192909924,790.4628829956055
2.1,3,0.00012189997830391874,35,18148.371296863814,789.8190395832062
2.1,3,0.0008614798946435798,32,18169.214363701143,782.6437081098557
2.1,3,0.0004418785910220713,29,18146.599711411633,793.7741875648499
2.1,3,0.0015770533329724223,41,18145.488236284218,793.5033478736877
2.1,3,0.00084763299916224,29,18152.74642700334,790.3668932914734
2.1,3,0.0016328793373276973,28,18169.057615473954,785.6498214006424
2.1,3,0.0012376882688469593,30,18182.15704335833,792.0188946723938
2.1,3,0.00023727306743070997,30,18199.935097631474,788.4299513697624
2.1,3,2.627391322462813e-05,29,18131.628964188134,797.1122803688049
2.1,3,0.00027081420688901403,29,18163.49504248899,787.4424164295197
2.1,3,0.002019282668592748,29,18153.284051936247,789.0150563716888
2.1,3,0.00043463028685453153,31,18161.03991176672,791.0488204956055
2.1,3,0.00025734075811367774,31,18159.897555087184,786.2156250476837
2.1,3,0.00010491253193656291,30,18152.098068969928,795.1936581134796
2.1,3,0.0005590722854895702,29,18204.82746773086,791.4093568325043
2.1,3,0.0011165940728283807,29,18161.43528050161,788.7180960178375
2.1,3,0.001373735738905868,30,18209.435914488015,786.3120768666267
2.1,3,0.0013703722319751144,30,18186.78441847119,791.1711778640747
2.1,3,0.0008054508057280252,33,18136.124796882028,790.4921567440033
2.1,3,0.0011537001026700189,29,18154.585741498904,793.829484462738
2.1,3,0.00014698460991802165,29,18188.89699622404,790.5928676128387
2.1,3,0.0012008039853586006,31,18161.75170000663,793.4349352121353
2.1,3,0.001099578673684487,28,18139.121931247915,781.9696724414825
2.1,3,0.0012906974745354738,29,18183.38928952377,788.8372273445129
2.1,3,0.0002183304775735806,30,18204.347414256634,797.6257376670837
2.1,3,0.0012646995729461707,29,18163.42488914323,792.9888663291931
2.1,3,0.0002219520405941644,30,18147.73572230969,786.7129189968109
2.1,3,0.00046738012897584724,32,18147.95158735435,782.689267873764
2.1,3,0.00036415129213773767,30,18157.649848287787,796.9489898681641
2.1,3,0.0003091968566879544,31,18173.159630101894,787.8455839157104
2.1,3,0.0010852184901470885,29,18140.11702429323,794.5915713310242
2.1,3,0.0004574910250929598,31,18141.803751937514,794.4042148590088
2.1,3,0.0005054081278141886,30,18153.67536536771,797.8005242347717
2.1,3,0.0008875654447888515,30,18135.547209962544,793.1910095214844
2.1,3,0.0009730695146523693,31,18155.780962122823,789.0345816612244
2.1,3,0.0006359549877368309,32,18145.440690901854,786.995258808136
2.1,3,0.0008922277077383356,31,18134.865804642588,797.6710591316223
2.1,3,0.0012720766727278843,30,18171.073277027375,789.5876398086548
2.1,3,3.422092067006943e-05,31,18144.050495920976,794.4923341274261
2.1,3,0.00011733162994742585,31,18165.489529508606,791.0201343894005
2.1,3,0.0005225567826618871,31,18206.388424702807,785.0580987930298
2.1,3,0.0010613711336926457,30,18171.07173964214,794.4676218032837
2.1,3,0.00158080679816619,29,18188.8899993974,788.7518787384033
2.1,3,4.9794452013252055e-05,29,18162.66376998906,782.8400082588196
2.1,3,0.00034565510559980694,30,18163.44457501461,789.776547908783
2.1,3,0.00023933097347983434,32,18168.281066880263,784.0013881921768
2.1,3,0.0005505812507511365,31,18169.198962611295,794.2209156751633
2.1,3,0.0006033240092064851,29,18144.21219587334,795.3776326179504
2.1,3,0.0003214404683848926,29,18182.40480862817,785.8304481506348
2.1,3,0.00014960572350730672,29,18164.052231114052,791.7861957550049
2.1,3,0.0003678981843626694,29,18154.55890565435,781.1430659294128
2.1,3,0.00012585133800069315,30,18202.482028538823,790.1507647037506
2.1,3,0.0013240125628288801,49,18166.83616358661,789.8324165344238
2.1,3,0.0007171112064061624,42,18149.561142537194,797.3256182670593
2.1,3,0.000606392737295014,29,18181.312273666048,783.9559457302094
2.1,3,3.0339447392613295e-05,47,18140.926032928095,792.3719601631165
2.1,3,4.5423138571365484e-05,29,18182.757103594256,793.111077785492
2.1,3,0.0009053889697172579,31,18169.568240887715,792.7384481430054
2.1,3,0.0014727805330165822,29,18140.593813816697,789.4619274139404
2.1,3,0.0006359964964497422,30,18186.591495079658,789.2091298103333
2.1,3,0.0009895009701397228,30,18155.48146935109,792.8056769371033
2.1,3,0.000150594681664451,32,18141.133420556213,795.3702845573425
2.1,3,0.0011650589419374136,30,18136.65349139113,794.9684219360352
2.1,3,0.0009753087700672403,30,18151.275985115586,787.1814901828766
2.1,3,0.0002945349403677966,30,18122.47826257948,797.0603487491608
2.1,3,0.0001707690409564755,31,18165.844945931298,781.2360827922821
2.1,3,9.901071720497256e-05,29,18171.02750328346,789.8389782905579
2.1,3,0.0012565422783730185,29,18171.100434777698,791.2198204994202
2.1,3,0.0011784873588696065,29,18191.605333042582,790.3658328056335
2.1,3,0.0002150759241859035,28,18159.360286433406,794.7090044021606
2.1,3,0.0002988939072205987,33,18164.36048314841,782.8531316518784
2.1,3,0.0005749831855585974,31,18152.24638422782,789.8684296607971
2.1,3,0.00024138567155196355,30,18153.42784777792,786.8427760601044
2.1,3,0.0002592290082232829,32,18167.367653487683,788.5494360923767
2.1,3,0.0019375148908014062,29,18151.107379456967,791.5707850456238
2.1,3,0.0006340846371695186,30,18176.844763619138,787.9994252920151
2.1,3,0.0010775356052685758,30,18161.186628175896,786.0084519386292
2.1,3,0.0007616653089099756,31,18138.850172966362,788.6513452529907
2.1,3,0.0006569536156550981,29,18173.72714776347,793.2554240226746
2.1,3,0.00034817586357815955,30,18200.208038271838,788.6355533599854
2.1,3,0.0006015583201404162,29,18183.014321455707,786.1229968070984
2.1,3,9.09693780837273e-06,31,18184.3548220441,781.3275299072266
2.1,3,0.0011891924690510258,29,18167.52247746203,789.8270258903503
2.1,3,0.0011664476194779283,30,18161.545549708255,784.8838932514191
2.1,3,0.00010029197808369972,30,18199.719556312033,792.9761161804199
2.1,3,0.0004360293672589499,29,18167.530939953318,795.0669813156128
2.1,3,4.9046504750016595e-05,32,18179.014187802113,788.6647734642029
2.1,3,0.000828477068825606,29,18192.211513784638,787.9725794792175
2.1,3,0.0015561849346585888,29,18096.55527495005,793.4792041778564
2.1,3,0.0007681459943009727,30,18156.69394673502,793.159782409668
2.1,3,0.0008308376985750598,29,18182.65271143204,794.9234900474548
2.1,3,0.00031632235097411865,30,18143.145966902335,790.9211543798447
2.1,3,0.0011206847545341958,32,18149.987488568702,797.6287839412689
2.1,3,7.226327704046298e-05,29,18196.68264837871,794.6438498497009
2.1,3,0.0008160565604886649,30,18156.213206830238,792.5186941623688
2.1,3,0.0005914464749774417,33,18142.908374095576,792.8011019229889
2.1,3,0.0003112674732630438,33,18171.91836779507,780.0992040634155
2.1,3,0.0003195966161810837,39,18146.35740895208,793.9878497123718
2.1,3,0.0006142752284077346,34,18127.706539695413,785.3132627010345
2.1,3,0.0005114413412994345,31,18176.498792789225,781.7088840007782
2.1,3,0.001571656469130378,29,18171.9560742585,794.115245975554
2.1,3,0.0003443648819021483,36,18139.481720089338,791.8380694389343
2.1,3,0.0011391003801723976,30,18166.163270187004,794.3698208332062
2.1,3,0.0005145837931403996,35,18116.25547002459,790.7103791236877
2.1,3,0.0007756267787799587,30,18188.568629503457,785.4196791648865
2.1,3,0.0003370563281714922,29,18168.373439878225,792.3803238868713
2.1,3,0.00032193702763549936,31,18177.08909589511,789.4535779953003
2.1,3,0.0007850700354627982,30,18163.154662738634,794.9366863965988
2.1,3,0.0008086742737494212,30,18170.270251915605,786.6592741012573
2.1,3,0.0005482194109500682,30,18132.878451852022,795.5514049530029
2.1,3,0.0008681516069746209,29,18156.91002478604,793.1990494728088
2.1,3,0.00034913630513422333,29,18147.396716825315,791.1048612594604
2.1,3,0.0005040919417114154,34,18128.62236997928,790.739049911499
2.1,3,0.00041876444850030836,33,18122.24168072899,789.4934010505676
2.1,3,0.0016335471430393156,29,18140.40705678756,787.8513367176056
2.1,3,0.00020274940575859546,31,18137.543528305017,788.9821195602417
2.1,3,0.0003559698366282227,30,18154.280398782914,788.6623646020889
2.1,3,0.0013454505521588445,30,18173.687198884814,784.5732469558716
2.1,3,0.0006551657341899997,29,18155.483524734136,792.2976727485657
2.1,3,0.0006032475638009238,32,18156.779498153657,789.9940958023071
2.1,3,0.0006726567242871795,29,18144.015537474304,792.8160834312439
2.1,3,0.0004335572401776844,29,18216.88859777307,791.2462978363037
2.1,3,0.0019032503992866268,30,18166.022203491924,792.8741211891174
2.1,3,0.000639116961147046,31,18182.676744703145,786.9252254962921
2.1,3,0.0004440072800120376,31,18161.001805776137,788.8129215240479
2.1,3,0.00039548588932847295,31,18176.928750831736,781.7863698005676
2.1,3,0.0004540356493012432,30,18169.016234276773,781.1060180664062
2.1,3,8.264162876203685e-05,32,18124.996574557244,785.7394874095917
2.1,3,0.0008604610748728092,31,18177.08045675368,784.726975440979
2.1,3,0.0010474557190365275,30,18183.233074107768,791.5205330848694
2.1,3,0.001058690999330647,30,18158.87714824519,790.6666994094849
2.1,3,0.00045808906821198647,30,18135.38688067942,792.5250601768494
2.1,3,0.0010906874827942836,31,18157.101531301665,789.7843008041382
2.1,3,0.0012530642149251037,31,18130.591802303126,791.4333734512329
2.1,3,0.00118822818814035,29,18175.652016303444,791.1863219738007
2.1,3,0.000824683751422306,30,18181.20977618463,793.0858426094055
2.1,3,8.412261833967705e-05,36,18114.811580058595,795.1968050003052
2.1,3,0.00032531594408302666,29,18176.038057446694,791.0004560947418
2.1,3,0.0005854776167004694,32,18118.524023922586,796.679856300354
2.1,3,0.0008184294341853082,30,18170.697676823384,788.9949631690979
2.1,3,0.00012882396714530842,44,18126.766223755974,787.3941149711609
2.1,3,0.0005780387791753938,30,18141.0346830165,788.2955765724182
2.1,3,0.00010486105688745084,32,18141.62791296982,792.0812735557556
2.1,3,0.0004839587076879148,30,18157.074086464654,794.8129453659058
2.1,3,0.0004615915615429067,31,18148.072914573186,787.6176369190216
2.1,3,0.00029345183814433184,29,18153.011587604167,786.0884547233582
2.1,3,0.00016030959574830916,46,18175.976082260924,795.2652473449707
2.1,3,0.00048522019399488414,30,18134.08221289342,790.136775970459
2.1,3,0.0002799376371425133,30,18157.56303032259,785.6628932952881
2.1,3,0.0015816844376765893,29,18181.229049166148,796.7752516269684
2.1,3,0.0008719402169705681,30,18162.18857978144,794.8077330589294
2.1,3,0.00033688195914560737,31,18124.63606447937,793.4425323009491
2.1,3,0.0009806748386433917,29,18178.609732077006,791.1756999492645
2.1,3,0.0018371634928540104,29,18146.5254422851,785.0619751811028
2.1,3,0.00045610373213644806,30,18199.646256029944,783.4379134178162
2.1,3,0.000104709188054386,32,18152.4855541243,785.0381145477295
2.1,3,0.0005090050044604943,30,18199.337442046974,788.1197202205658
2.1,3,0.0016359154469531845,30,18147.210718287093,792.2430806159973
2.1,3,0.001388750224306179,29,18185.998008645063,787.365341424942
2.1,3,0.0007879515668376413,30,18189.615151789556,793.1160137653351
2.1,3,0.0011381793039668686,29,18151.640769607973,795.7233150005341
2.1,3,0.00016408877900753183,32,18148.187600789013,781.7672901153564
2.1,4,0.0002233941692799668,50,18553.079709057456,849.9899332523346
2.1,4,9.956470720018373e-05,37,18535.97863180718,846.0162084102631
2.1,4,4.688023110022144e-05,40,18528.54042630666,857.2561945915222
2.1,4,0.0005379814228985147,40,18508.692873162207,851.6797627210617
2.1,4,1.6085672223997705e-05,49,18647.828886526993,861.3145246505737
2.1,4,0.0001815407719889528,37,18491.84995324491,846.3913587331772
2.1,4,0.0002367216075853662,50,18523.844127342167,851.764582157135
2.1,4,2.9881942802845174e-05,45,18537.005195596317,847.0963868498802
2.1,4,0.00023182820314060493,36,18572.1499403518,849.1790943145752
2.1,4,7.1827214322972566e-06,46,18545.546660613658,848.5256436974742
2.1,4,2.161271121670083e-05,48,18527.93085810891,850.7120704352856
2.1,4,0.00029110103389351494,43,18536.704702730432,853.2390685081482
2.1,4,0.0003215783761616464,34,18593.444533221424,850.6924939155579
2.1,4,5.406389888662488e-06,44,18538.628598268173,851.5408969521523
2.1,4,0.0002663896829471213,32,18583.216038536808,851.0685858726501
2.1,4,0.0001513104579498048,37,18519.78889159455,850.6431474685669
2.1,4,0.00016983811933934945,39,18524.428756058987,849.3999847918749
2.1,4,0.00017111168270877997,40,18532.51134252292,847.9691123962402
2.1,4,5.1629659640006764e-05,33,18527.103741202995,853.9453462362289
2.1,4,1.9663834400773794e-05,42,18522.59824321897,855.9980789422989
2.1,4,0.00019770015357423176,48,18520.247868848808,854.322407245636
2.1,4,7.910557345658376e-05,33,18580.630248315236,854.6997566223145
2.1,4,0.00036898235594273743,35,18611.11340155627,852.8620181083679
2.1,4,1.5199729308079668e-05,43,18531.915226157984,850.1350806951523
2.1,4,0.00035541851593690055,50,18542.797555943038,851.7380061149597
2.1,4,0.0005887543314408994,42,18549.859634571658,847.1455755233765
2.1,4,0.00021907382647023965,48,18517.326434757182,847.9711812734604
2.1,4,3.329270396790207e-05,41,18614.2511316286,851.9816274642944
2.1,4,1.1739104119445898e-05,49,18548.913739913187,849.1232423782349
2.1,4,0.00047630562778255836,42,18521.173304549247,846.3386727571487
2.1,4,0.00013075181050581364,44,18560.29315756047,849.9893214702606
2.1,4,6.58340786152678e-06,36,18553.25891996523,856.9323267936707
2.1,4,1.7465266882510377e-05,39,18595.4817034528,856.6002583503723
2.1,4,5.145109068394049e-05,34,18542.5906160104,851.7786546349525
2.1,4,0.00013390763717469056,49,18550.22986353897,854.9480700492859
2.1,4,0.0004648846777408622,34,18554.889911912866,850.3996673673391
2.1,4,4.524366919778089e-06,49,18534.21109075473,852.2621827125549
2.1,4,0.0002619756465125356,40,18509.821944217205,851.2990013360977
2.1,4,0.0006248371259465202,46,18535.17459265706,852.1954174041748
2.1,4,8.87956652828592e-06,36,18572.868066514955,851.8607268333435
2.1,4,3.907488723386976e-05,40,18552.780314774875,852.1245691776276
2.1,4,5.087036134554523e-07,40,18535.997869034225,847.8715404868126
2.1,4,0.00017488267003917812,50,18503.078302054055,853.202551484108
2.1,4,0.0006280951786448163,37,18521.882072819863,850.3023021221161
2.1,4,0.0005906246200555465,41,18535.55998193853,848.6236138343811
2.1,4,6.284012635937586e-05,48,18522.61663172751,846.3629384040833
2.1,4,9.853431066009222e-05,44,18563.17731249054,847.6515617370605
2.1,4,0.0005556690937167374,49,18546.616171087648,852.8193225860596
2.1,4,0.0007113527535302921,31,18553.8110271514,860.6945049762726
2.1,4,0.00032250715170256683,48,18508.830692295545,849.7393024563789
2.1,4,9.476366188776453e-05,42,18544.90808860307,851.0266970396042
2.1,4,0.00019853844618022976,42,18531.050313794793,847.2682572007179
2.1,4,0.000677810647293775,39,18531.264347806227,852.8257710933685
2.1,4,0.0001856498498846726,48,18551.27727526124,848.8595247268677
2.1,4,6.367449951483195e-05,45,18526.630544492215,852.0644674301147
2.1,4,0.000165001783375196,42,18520.351016629716,846.9772336483002
2.1,4,0.0001077965466973474,41,18546.22421671293,856.7198452949524
2.1,4,5.321717003958781e-06,46,18576.762072602185,854.1480684280396
2.1,4,0.0001565076842862112,44,18551.650801237793,850.2351293563843
2.1,4,5.745191636519209e-05,50,18547.59295892794,849.1699861884117
2.1,4,0.0007188156516715338,33,18584.139829832213,858.2134017944336
2.1,4,0.0001297851148591711,44,18549.185755176415,849.6101441383362
2.1,4,0.0005448661767588625,41,18548.769199362698,845.112002313137
2.1,4,0.0002204677883845818,49,18545.28448923019,851.9857786893845
2.1,4,3.727957676646909e-05,40,18542.705803086752,850.4582640528679
2.1,4,7.764593674641773e-05,40,18564.113190426382,851.0656116530299
2.1,4,5.906917648967891e-05,49,18533.327883367096,848.955267906189
2.1,4,0.0003003756378547884,36,18555.602569280712,852.0592212677002
2.1,4,0.00012102194995877724,39,18535.4312542833,850.1644974350929
2.1,4,0.00012773503958340982,38,18521.42366498364,850.7468040063977
2.1,4,0.0006587050340667311,45,18552.977201551366,846.3191548585892
2.1,4,0.00013347263561280798,49,18507.80968466047,849.6252768039703
2.1,4,0.00038000214091882256,48,18602.310662525997,854.7696371078491
2.1,4,0.00016326286038959026,48,18512.310200767566,850.2742660678923
2.1,4,7.916058095691625e-05,50,18527.157124461715,847.8472673892975
2.1,4,2.158745628921821e-06,35,18509.349553961703,852.2039465904236
2.1,4,2.8219130941753434e-05,33,18564.785499962745,851.3859899044037
2.1,4,0.0007012747314711909,37,18538.811446325508,853.9804763793945
2.1,4,0.00033905534100453494,33,18564.63652643169,852.2470026016235
2.1,4,0.0004093885983884604,41,18570.992026572952,849.3728623390198
2.1,4,0.0003652392062765131,35,18509.632572868744,852.960520029068
2.1,4,3.82331751294096e-05,41,18542.325740195705,852.7941236495972
2.1,4,9.670312220988464e-05,49,18508.33430972779,853.5827388763428
2.1,4,5.56471862966923e-05,34,18578.672633731407,853.848217010498
2.1,4,0.0003620906927968015,34,18552.87311178878,854.8567867279053
2.1,4,7.444605718465169e-05,50,18536.068464542997,850.3690702915192
2.1,4,0.0005210116562466283,39,18551.444939320412,853.1549265384674
2.1,4,6.875050057253418e-06,44,18559.35840866332,854.6367139816284
2.1,4,0.0006290002720352739,35,18554.675622286162,850.7828704118729
2.1,4,1.5201416863952488e-05,36,18546.408047940397,855.4354321956635
2.1,4,0.0006560452629731373,34,18533.54449093422,849.6158774495125
2.1,4,0.0011461165194366352,40,18549.746559883733,854.4843745231628
2.1,4,0.0006099240223154112,35,18595.052685275183,854.9446878433228
2.1,4,0.00019262906938077862,45,18546.877327430786,854.2324986457825
2.1,4,3.412290098969706e-05,48,18557.10645424288,852.6615662574768
2.1,4,0.00010147378661917728,45,18543.122632422994,849.3592473864555
2.1,4,0.00011432237475794693,47,18519.630825659035,852.5043268203735
2.1,4,0.00018823119230804153,41,18511.2875541492,852.6043152809143
2.1,4,5.375894122217062e-05,45,18521.96111446933,853.895706653595
2.1,4,5.632299534941154e-05,39,18577.54155186414,854.8526871204376
2.1,4,6.3305972906047e-05,44,18596.363284817857,860.6854000091553
2.1,4,0.00037438911727516455,38,18565.848592853035,851.7324905395508
2.1,4,3.276645309790993e-05,33,18570.694821666257,847.7928124368191
2.1,4,6.020654149985205e-05,44,18554.061716915083,852.9713680744171
2.1,4,0.0005676402307868145,50,18624.45275330749,857.7340459823608
2.1,4,0.0004866401968612877,39,18542.73674428461,848.1422829031944
2.1,4,0.00010157239637953452,32,18598.412114847153,857.3814449310303
2.1,4,1.9604061022526764e-05,38,18539.785916657394,847.8300304412842
2.1,4,4.997809265638864e-05,50,18506.49078337637,853.6804223060608
2.1,4,8.44890069169324e-05,37,18505.04048282302,850.9252963066101
2.1,4,0.00015333396137240385,41,18571.37262399489,856.9536163806915
2.1,4,0.00012340413716360743,32,18531.566175294647,852.1031820774078
2.1,4,0.00026371832733573797,41,18564.223626188188,850.6205377578735
2.1,4,0.0008067710702910347,40,18647.913247681878,856.6366291046143
2.1,4,0.00043536673899957634,46,18538.467027750165,850.9833986759186
2.1,4,0.0003039995186258082,36,18544.1305112221,854.5048749446869
2.1,4,0.00011476587443315367,38,18541.167578478045,853.0619878768921
2.1,4,6.497744277744744e-06,37,18615.89751993394,854.35511302948
2.1,4,0.00034224203208221837,43,18544.197063096155,845.6225081682205
2.1,4,7.969552654252254e-06,41,18572.335535573133,851.328791975975
2.1,4,8.270750643779579e-05,36,18522.567480706406,852.3705291748047
2.1,4,0.0006372405864687458,33,18550.394314245343,848.9966239333153
2.1,4,0.0005334043159983537,43,18554.43356364017,850.933929502964
2.1,4,0.00014451949812510634,42,18512.30409560087,849.6644496917725
2.1,4,0.00023885060307460293,36,18539.15824729482,853.432267665863
2.1,4,9.80056472865698e-07,49,18533.314203150454,850.0888361930847
2.1,4,0.00011301666235130625,42,18559.29345048163,848.43811160326
2.1,4,4.221509007873436e-05,46,18547.34593964398,848.6381166577339
2.1,4,0.0004888570536687453,34,18564.617043504644,850.382657289505
2.1,4,0.00016917052049070236,40,18533.160610962528,852.6883897781372
2.1,4,5.774156460569557e-05,42,18545.71938872774,851.6915518045425
2.1,4,0.0009223173013603869,31,18581.02452892109,851.4014863967896
2.1,4,2.9049820402970994e-05,35,18557.247327846733,856.2260422706604
2.1,4,0.00022655358416789895,33,18561.338331233546,852.0361609458923
2.1,4,0.0002396427184039318,47,18611.43017619186,860.01926612854
2.1,4,2.079636783625105e-05,41,18561.86652614755,846.502313375473
2.1,4,9.570812368409065e-05,48,18545.037640148956,852.022162437439
2.1,4,0.00013379511244870912,39,18521.37313849036,857.32190990448
2.1,4,0.00028201387106818743,36,18560.766223860694,852.1215553283691
2.1,4,0.0001400472738906089,44,18594.015003919147,852.755006313324
2.1,4,6.707319643650678e-05,42,18538.44257910881,849.1756855845451
2.1,4,0.0003290366174892867,36,18573.24330668961,855.9375023841858
2.1,4,5.18477042170673e-05,45,18621.888386198963,854.2932868003845
2.1,4,3.49386673188512e-05,37,18584.048734886204,852.7316446304321
2.1,4,6.927325089156611e-05,40,18533.927996561582,855.8047206401825
2.1,4,0.00018770965869929768,43,18578.73376902863,860.3903017044067
2.1,4,9.320495308884347e-08,43,18566.068531333556,848.4556074142456
2.1,4,0.0001342381512756674,38,18542.12442837912,847.0103942751884
2.1,4,0.00026384455032602006,50,18547.095895053564,850.720944404602
2.1,4,0.00021683794601567996,37,18545.639823492464,848.5255722999573
2.1,4,0.0005915230743327449,37,18572.045705627697,850.6192886829376
2.1,4,0.00013415211689826734,37,18538.347469437773,851.3068783283234
2.1,4,0.0003673630501483949,39,18523.346322427744,848.586132735014
2.1,4,5.401030001017659e-05,42,18568.738915717116,846.0502725839615
2.1,4,0.0004660682633303992,40,18572.678951323815,847.8322369456291
2.1,4,0.00010105648398095468,41,18556.328825027675,851.1207394599915
2.1,4,0.00012648307739127063,41,18512.68511278592,847.0972362458706
2.1,4,0.0005309271754327938,39,18567.172542038123,853.5126376152039
2.1,4,6.3240701758005e-05,38,18525.860761715052,855.7109022140503
2.1,4,0.0008333909669899775,41,18560.04826403349,849.0521712303162
2.1,4,0.0006306614290587653,50,18516.84366508389,849.9986402988434
2.1,4,3.8503401492473444e-05,39,18540.151539225863,843.9341999292374
2.1,4,0.00011499576438156467,43,18582.45233736854,848.8242785930634
2.1,4,0.0001388416979870577,46,18498.183409159265,856.9335780143738
2.1,4,0.00016907697460499804,41,18520.33633881572,848.3853977918625
2.1,4,0.0005375858818901236,38,18563.94047929576,849.5322019457817
2.1,4,7.445507876369106e-05,45,18541.703105918008,856.5857849121094
2.1,4,4.444641474066202e-05,37,18543.24614538945,853.2168865203857
2.1,4,0.00018075072829271122,40,18583.038830455465,848.5760281085968
2.1,4,7.306342284296719e-05,34,18572.31316499949,857.9591808319092
2.1,4,7.19573500242987e-05,38,18602.439313507497,852.8305673599243
2.1,4,7.523192404024215e-05,37,18532.733402137626,848.4089395999908
2.1,4,6.135262713513612e-05,43,18563.829542046675,852.2212657928467
2.1,4,0.0005297191409550095,42,18536.946949772107,850.055239200592
2.1,4,0.00015476796306179708,39,18550.320368152974,850.7107679843903
2.1,4,0.0002512332804847084,34,18583.996824590293,854.8953685760498
2.1,4,4.7703690357003836e-05,38,18583.518460689655,854.5038061141968
2.1,4,2.202021542130339e-05,36,18517.166087518348,850.6893038153648
2.1,4,7.068582920322086e-05,40,18570.944682086443,846.753039598465
2.1,4,0.00010884901324637042,47,18550.960168522677,845.5927609205246
2.1,4,6.270638140426499e-05,33,18519.65762652578,851.0249960422516
2.1,4,9.953734828060945e-05,46,18549.664189511477,847.5596746206284
2.1,4,7.873174778794123e-06,36,18527.17232526198,842.2178621292114
2.1,4,0.0005313957624415444,37,18587.53502601338,848.5723528862
2.1,4,4.372135166796909e-05,37,18561.901823409204,855.5731511116028
2.1,4,6.929070012384742e-05,42,18609.587365881944,855.9665198326111
2.1,4,1.610295148157803e-05,44,18532.710738767604,854.1081385612488
2.1,4,0.0003468411219342826,47,18503.880490361596,846.8944761753082
2.1,4,0.00037523038471798387,42,18543.52170801032,851.3003575801849
2.1,4,1.6888523421965118e-05,38,18530.25096864311,855.3713264465332
2.1,4,2.8662397567824627e-05,48,18611.37233185168,855.3847641944885
2.1,4,5.568217876383841e-05,37,18553.18316708615,848.139323413372
2.1,4,0.00024080953431093732,37,18553.27768177933,854.3377990722656
2.1,4,4.8724278157497025e-05,41,18572.943444861852,843.0138939619064
2.1,4,8.160971853410359e-05,49,18578.078699977177,851.2488059997559
2.1,4,0.0005072307252378394,44,18627.73064725348,848.0541198253632
2.1,4,3.7559556011590445e-05,39,18581.511742736813,844.1646189689636
2.1,4,0.00031718739404729135,42,18635.42444152029,853.624330997467
2.1,4,0.00023483993190520636,41,18594.92186354015,853.3910657465458
2.1,4,5.851565462089425e-05,49,18516.233284525577,851.3612389564514
2.1,5,0.0012896322491515733,38,19001.26591462032,975.161901473999
2.1,5,0.0030053573198576267,38,19002.168402994925,965.4289989471436
2.1,5,0.0012575407799273464,38,18983.26733890119,972.7196445465088
2.1,5,0.0033950624931513573,47,19013.53415009787,967.222357749939
2.1,5,0.0037208010375699985,43,18989.29773824295,968.723123550415
2.1,5,0.0037224512164746315,38,18998.926611228377,966.0344314575195
2.1,5,0.007604763495402178,47,18973.39177676283,967.4914951324463
2.1,5,0.005885587341910359,42,18988.995501926573,960.7337942123413
2.1,5,0.004413549436109054,37,18979.612062147095,974.9740209579468
2.1,5,0.005962009558245995,43,18985.614041886256,967.6567907333374
2.1,5,0.005193675870979408,39,18986.026637201405,972.7034597396851
2.1,5,0.0012972425453674497,41,18987.751779216327,972.9981155395508
2.1,5,0.004961026205967389,50,18986.438739484292,966.7745208740234
2.1,5,0.0030787124950304445,47,18960.946075417214,970.0192384719849
2.1,5,0.004671314183833708,48,18979.108174543253,968.050332069397
2.1,5,0.0031642983714812445,47,18962.95877203688,974.0623369216919
2.1,5,0.006188610037648257,41,18994.928578066774,967.8084602355957
2.1,5,0.007117549716912475,38,19016.626168174535,962.9801921844482
2.1,5,0.007319430079883116,39,18990.33667241719,969.5310573577881
2.1,5,0.007072788030284993,50,18994.078159645705,974.090558052063
2.1,5,0.0053614312025280775,41,18989.557389122434,979.2328424453735
